,0,1,2,3,4,5
2716,-0.9619762897491455,0.39073649048805237,0.0,2.1905677318573,0.8238313794136047,-3.7005796432495117
2717,-1.2177634239196777,0.19397833943367004,0.0,2.1921498775482178,0.8304066061973572,-3.6700453758239746
2718,-1.1924896240234375,-0.07423964887857437,0.0,2.192373514175415,0.8375110626220703,-3.33416748046875
2719,-1.219860315322876,0.28987210988998413,0.0,2.1934680938720703,0.8423693776130676,-3.517373561859131
2720,-1.5197851657867432,-0.22797006368637085,0.0,2.1952178478240967,0.847566545009613,-3.7769155502319336
2721,-0.8061149716377258,0.19338412582874298,0.0,2.201970100402832,0.8519191741943359,-3.3494346141815186
2722,-1.2626819610595703,0.08038853108882904,0.0,2.2060842514038086,0.8584004044532776,-3.975388765335083
2723,-1.2794660329818726,-0.045527148991823196,0.0,2.209669351577759,0.8616897463798523,-3.8074498176574707
2724,-1.5039207935333252,0.44488850235939026,0.0,2.213787794113159,0.8679348230361938,-3.5937094688415527
2725,-1.2830177545547485,0.5504202842712402,0.0,2.2176992893218994,0.8717688322067261,-3.8837857246398926
2726,-1.4437617063522339,0.7019088864326477,0.0,2.222208023071289,0.8761388659477234,-3.685312509536743
2727,-1.1760298013687134,0.2928750216960907,0.0,2.224085807800293,0.8821382522583008,-3.8532514572143555
2728,-1.213880181312561,0.31991663575172424,0.0,2.2282752990722656,0.8869807720184326,-3.517373561859131
2729,-1.6559685468673706,0.40233251452445984,0.0,2.2292723655700684,0.8907327651977539,-3.7005796432495117
2730,-1.174006462097168,0.3769083619117737,0.0,2.231306314468384,0.8994811177253723,-3.7769155502319336
2731,-1.3938993215560913,-0.04560307040810585,0.0,2.235201120376587,0.9032278656959534,-3.6089766025543213
2732,-1.5079747438430786,0.24939364194869995,0.0,2.2355175018310547,0.9064410328865051,-3.944854497909546
2733,-1.5852502584457397,0.12239954620599747,0.0,2.238076686859131,0.911131739616394,-3.8837857246398926
2734,-1.7020870447158813,0.22094793617725372,0.0,2.2397797107696533,0.9125275015830994,-3.6700453758239746
2735,-1.5068793296813965,0.8589005470275879,0.0,2.2406084537506104,0.9191693663597107,-4.158595085144043
2736,-0.697577714920044,-0.3223184049129486,0.0,2.2392306327819824,0.9098525643348694,-2.372335433959961
2737,-1.5344290733337402,0.20893195271492004,0.0,2.2171993255615234,0.8834115266799927,-3.0593583583831787
2738,-1.489912986755371,0.5850040912628174,0.0,2.2204880714416504,0.8958851099014282,-4.448671340942383
2739,-1.2813447713851929,-0.05962478742003441,0.0,2.2206904888153076,0.8852183818817139,-3.33416748046875
2740,-1.068304181098938,0.45841777324676514,0.0,2.223973274230957,0.8954174518585205,-4.082259178161621
2741,-1.4269055128097534,-0.22659268975257874,0.0,2.22729754447937,0.8980317115783691,-3.685312509536743
2742,-1.4478288888931274,0.43937501311302185,0.0,2.2286980152130127,0.8995669484138489,-3.868518590927124
2743,-0.9119005799293518,0.289689302444458,0.0,2.2417595386505127,0.9204216599464417,-4.692945957183838
2744,-0.9556388258934021,0.5699917078018188,0.0,2.255842685699463,0.9346480965614319,-3.5021064281463623
2745,-1.4314181804656982,0.6039032936096191,0.0,2.2573771476745605,0.9430545568466187,-3.8227169513702393
2746,-1.3312623500823975,0.12220454216003418,0.0,2.262389659881592,0.9489433169364929,-3.5631749629974365
2747,-1.1651291847229004,0.7096314430236816,0.0,2.2619895935058594,0.946810245513916,-3.2120299339294434
2748,-1.7119202613830566,0.10845783352851868,0.0,2.256992816925049,0.94310063123703,-3.9295873641967773
2749,-1.8909716606140137,0.4575774669647217,0.0,2.244525909423828,0.938562273979187,-2.8150835037231445
2750,-1.6511321067810059,0.42906299233436584,0.0,2.2294349670410156,0.937681257724762,-3.3799688816070557
2751,-0.8755671381950378,0.5444221496582031,0.0,2.2334721088409424,0.9423432350158691,-3.4563047885894775
2752,-1.4324836730957031,0.467892587184906,0.0,2.2398462295532227,0.9468768835067749,-3.7463812828063965
2753,-1.6638647317886353,0.1777794510126114,0.0,2.239539861679077,0.9567437171936035,-3.8837857246398926
2754,-1.3423806428909302,-0.14433586597442627,0.0,2.2367959022521973,0.9651467204093933,-3.578442335128784
2755,-1.2471985816955566,0.3777339458465576,0.0,2.2387776374816895,0.9780394434928894,-4.280732154846191
2756,-1.614790916442871,-0.4235260486602783,0.0,2.2469162940979004,0.9858418703079224,-3.547907829284668
2757,-2.0629384517669678,-0.3650231659412384,0.0,2.23464298248291,0.9765644073486328,-3.196762800216675
2758,-2.0581860542297363,-1.461745023727417,0.0,2.2215209007263184,0.9751921892166138,-3.471571922302246
2759,-2.1231651306152344,-1.7424505949020386,0.0,2.1982228755950928,0.963586688041687,-2.662411689758301
2760,-0.20018061995506287,0.024476105347275734,0.0,2.178142547607422,0.9613955616950989,-3.2120299339294434
2761,0.5322020053863525,-1.0626403093338013,0.0,2.192091464996338,0.9688509702682495,-3.196762800216675
2762,-2.2241392135620117,-1.3601821660995483,0.0,2.1838223934173584,0.9533922076225281,-1.3799691200256348
2763,0.849514365196228,-1.976498007774353,0.0,2.2282440662384033,0.9624446630477905,-5.089892387390137
2764,0.38671955466270447,-2.3629095554351807,0.0,2.255615472793579,0.9480896592140198,-2.0364575386047363
2765,-0.5461366176605225,-0.5858451724052429,0.0,2.2541258335113525,0.9412702322006226,-4.647144317626953
2766,-2.232391834259033,-1.2283711433410645,0.0,2.2494266033172607,0.9400488138198853,-2.082259178161621
2767,-0.2223959118127823,-1.434296727180481,0.0,2.2717597484588623,0.9315513372421265,-4.250197887420654
2768,-2.2624101638793945,0.2055417001247406,0.0,2.246061325073242,0.8934659361839294,-0.9524879455566406
2769,1.042153000831604,-0.9258823990821838,0.0,2.175595283508301,0.7907836437225342,0.7574357986450195
2770,-3.1497914791107178,-0.8322985768318176,0.0,2.1554598808288574,0.7271478772163391,-1.2578315734863281
2771,-0.9486323595046997,0.8531725406646729,0.0,2.1195263862609863,0.7362554669380188,-2.18912935256958
2772,-2.123769521713257,0.011117984540760517,0.0,2.120069742202759,0.7138441205024719,-6.906686782836914
2773,-1.5955700874328613,-0.9926844835281372,0.0,2.159492015838623,0.7698069214820862,-4.326533794403076
2774,-1.1682460308074951,0.9897448420524597,0.0,2.1976113319396973,0.8017504215240479,-6.983022212982178
2775,0.4135483503341675,2.2801055908203125,0.0,2.2575273513793945,0.8906479477882385,-7.074625492095947
2776,-2.7025468349456787,3.0613791942596436,0.0,2.2658157348632812,0.9209544062614441,-1.9143199920654297
2777,-0.07932702451944351,3.5134682655334473,0.0,2.2562355995178223,0.9723024368286133,-1.2578315734863281
2778,0.8147556781768799,0.676787257194519,0.0,2.2729811668395996,0.9710078835487366,-3.547907829284668
2779,-1.3714767694473267,-0.1987568885087967,0.0,2.2333788871765137,0.946595311164856,-2.082259178161621
2780,0.8165744543075562,-2.0820393562316895,0.0,2.2302751541137695,0.8998413681983948,-0.6471443176269531
2781,-0.3341757357120514,-1.0640462636947632,0.0,2.1662919521331787,0.808604896068573,-1.1356940269470215
2782,1.8991055488586426,-3.419692039489746,0.0,2.158435344696045,0.8600965142250061,-5.212029933929443
2783,-3.895329236984253,-2.584129810333252,0.0,2.1750831604003906,0.869075357913971,-3.7158467769622803
2784,0.44224485754966736,0.0409768745303154,0.0,2.169630289077759,0.9844046831130981,-5.074625492095947
2785,-0.3168281316757202,-0.8050488829612732,0.0,2.2039551734924316,1.0652897357940674,-6.647144317626953
2786,-2.40609073638916,0.17594245076179504,0.0,2.2027792930603027,1.1278412342071533,-4.570808410644531
2787,-3.2470874786376953,2.126676082611084,0.0,2.184370279312134,1.2302392721176147,-5.517373561859131
2788,1.727213978767395,1.63346266746521,0.0,2.2015700340270996,1.3114361763000488,0.34522199630737305
2789,-0.8221381902694702,1.7146462202072144,0.0,2.1263792514801025,1.3200863599777222,-0.46393823623657227
2790,-3.2026212215423584,-2.328191041946411,0.0,2.055427312850952,1.2551708221435547,-2.692945957183838
2791,-1.2170807123184204,-2.980762004852295,0.0,2.0589513778686523,1.2499127388000488,-4.7082133293151855
2792,-1.0250461101531982,1.1411699056625366,0.0,2.120199203491211,1.4040310382843018,-8.75401496887207
2793,-1.663205623626709,4.271327972412109,0.0,2.169255018234253,1.4941551685333252,-3.227297306060791
2794,-1.6743228435516357,3.6595983505249023,0.0,2.1548376083374023,1.5676220655441284,-1.6242437362670898
2795,-1.9029762744903564,2.1485824584960938,0.0,2.096435070037842,1.5475884675979614,-2.219663619995117
2796,-2.773617744445801,-0.20227347314357758,0.0,2.0660340785980225,1.517160177230835,-4.326533794403076
2797,-1.5138061046600342,1.9896209239959717,0.0,2.1242246627807617,1.6421664953231812,-8.418136596679688
2798,-0.20424899458885193,2.5287840366363525,0.0,2.1491646766662598,1.677285075187683,-1.5173735618591309
2799,-3.1617910861968994,-1.3693262338638306,0.0,2.1263608932495117,1.5917892456054688,-1.6089763641357422
2800,-0.40685275197029114,-3.576601266860962,0.0,2.1108975410461426,1.4792650938034058,-1.1662282943725586
2801,2.653153896331787,-0.7920750379562378,0.0,2.1481900215148926,1.411386251449585,-4.47920560836792
2802,-2.8553597927093506,0.9233463406562805,0.0,2.1939826011657715,1.4430011510849,-6.357068061828613
2803,-3.842637300491333,0.3952261507511139,0.0,2.1844396591186523,1.3465068340301514,-2.1738619804382324
2804,-3.5595521926879883,-4.061044692993164,0.0,2.154942274093628,1.33229660987854,-1.7005796432495117
2805,-0.756579577922821,1.0294424295425415,0.0,2.2021119594573975,1.3574330806732178,-8.341800689697266
2806,-4.517308712005615,0.009372509084641933,0.0,2.254611015319824,1.4428845643997192,-5.837984085083008
2807,-4.626512050628662,-0.4206891357898712,0.0,2.2229623794555664,1.4702166318893433,-0.20439624786376953
2808,0.5222987532615662,1.005066156387329,0.0,2.222489356994629,1.5691866874694824,-5.91431999206543
2809,-1.476078987121582,-2.0464320182800293,0.0,2.215830087661743,1.6491661071777344,-3.3494346141815186
2810,-2.222616672515869,-0.4299946427345276,0.0,2.1972596645355225,1.7059752941131592,-4.525007247924805
2811,-3.467674493789673,0.31258147954940796,0.0,2.1692276000976562,1.7586159706115723,-4.311266899108887
2812,-3.266207456588745,-0.8405795693397522,0.0,2.130977153778076,1.859798789024353,-3.441037654876709
2813,-0.539255678653717,-1.2871689796447754,0.0,2.100980281829834,1.850955843925476,2.100947380065918
2814,-1.306406021118164,2.361549139022827,0.0,2.0466301441192627,1.8502002954483032,-1.5937094688415527
2815,-2.106766939163208,0.1974916160106659,0.0,2.0552661418914795,1.845863938331604,-6.234930992126465
2816,-1.003664493560791,1.2558403015136719,0.0,2.055087089538574,1.778674840927124,-1.9295873641967773
2817,-2.350592851638794,0.9172185063362122,0.0,2.0758376121520996,1.8035273551940918,-6.341801166534424
2818,-3.077547073364258,1.5319263935089111,0.0,2.1295223236083984,1.8785252571105957,-2.5708086490631104
2819,-1.1159117221832275,2.2322378158569336,0.0,2.148486375808716,1.925201654434204,-6.0975260734558105
2820,-0.18337978422641754,3.5313029289245605,0.0,2.176680564880371,1.9882906675338745,-2.0364575386047363
2821,-5.030818462371826,6.900023460388184,0.0,2.149515151977539,2.102428674697876,-6.937221050262451
2822,-3.087554931640625,2.25803804397583,0.0,2.1622977256774902,2.1506288051605225,-4.662411689758301
2823,-0.07503024488687515,1.8588430881500244,0.0,2.1223669052124023,2.124537467956543,-0.4944729804992676
2824,-2.0174262523651123,2.162834405899048,0.0,2.0992748737335205,2.091798782348633,-3.9601216316223145
2825,-1.7568836212158203,-1.1387596130371094,0.0,2.0947041511535645,2.0543644428253174,-4.112793445587158
2826,-0.8364971876144409,0.5323361158370972,0.0,2.0836284160614014,1.989583134651184,-2.7692818641662598
2827,-3.742260217666626,-1.9352803230285645,0.0,2.071347236633301,1.9397103786468506,-2.0211901664733887
2828,0.3908146023750305,1.2244633436203003,0.0,2.0282652378082275,1.8750704526901245,-4.402869701385498
2829,-2.243082046508789,0.6007196307182312,0.0,2.0591859817504883,1.8829820156097412,-4.662411689758301
2830,-0.9920826554298401,0.12345264106988907,0.0,2.0684306621551514,1.8422683477401733,-2.937220811843872
2831,-2.4826979637145996,-0.6893208026885986,0.0,2.0654118061065674,1.8307077884674072,-3.471571922302246
2832,-3.1008050441741943,1.678839087486267,0.0,2.0451548099517822,1.7967668771743774,-5.425770282745361
2833,-2.0944690704345703,0.9374876022338867,0.0,2.0655016899108887,1.8133623600006104,-4.845617771148682
2834,-1.9151662588119507,1.4325095415115356,0.0,2.0527122020721436,1.7860444784164429,-2.051724910736084
2835,-2.574922561645508,0.10823816806077957,0.0,2.0209004878997803,1.7432937622070312,-1.2578315734863281
2836,-1.759402871131897,-1.0020207166671753,0.0,1.997261643409729,1.6820549964904785,-2.3418009281158447
2837,-0.7507851123809814,0.3203538954257965,0.0,2.0036518573760986,1.663557529449463,-5.395236015319824
2838,-1.2282403707504272,0.48877111077308655,0.0,2.0337159633636475,1.6535142660140991,-4.143327713012695
2839,-1.0651832818984985,-0.017439821735024452,0.0,2.0469064712524414,1.6355950832366943,-3.685312509536743
2840,-2.5851964950561523,0.412649929523468,0.0,2.0373165607452393,1.5971684455871582,-3.5631749629974365
2841,-1.7369329929351807,0.791504979133606,0.0,2.0510611534118652,1.5970784425735474,-5.089892387390137
2842,-4.949441909790039,-0.017335642129182816,0.0,2.081975221633911,1.6086865663528442,-6.891419410705566
2843,-0.597522497177124,2.9873085021972656,0.0,2.1541144847869873,1.7292853593826294,-9.257831573486328
2844,-0.6792796850204468,-0.3477749526500702,0.0,2.155648708343506,1.6916407346725464,1.490260124206543
2845,-2.786809206008911,-0.048069968819618225,0.0,2.1140964031219482,1.6068203449249268,-3.5937094688415527
2846,-0.7164648771286011,-0.5619235038757324,0.0,2.1469438076019287,1.6152911186218262,-7.379969120025635
2847,-0.9879580140113831,1.1303058862686157,0.0,2.175447702407837,1.6089805364608765,-3.6395108699798584
2848,-1.8669978380203247,-0.059058621525764465,0.0,2.1529557704925537,1.576663851737976,-2.7692818641662598
2849,-2.3507308959960938,0.5933458209037781,0.0,2.1379828453063965,1.537667989730835,-3.578442335128784
2850,-2.012460231781006,-0.4049828052520752,0.0,2.1576623916625977,1.5497815608978271,-5.089892387390137
2851,-3.074050188064575,1.3111461400985718,0.0,2.156811237335205,1.5589547157287598,-5.395236015319824
2852,-0.8912134170532227,-0.29443588852882385,0.0,2.1805622577667236,1.5825488567352295,-4.891419410705566
2853,-1.2317255735397339,0.010465349070727825,0.0,2.1853082180023193,1.561283826828003,-3.4563047885894775
2854,-1.2183759212493896,0.4848463237285614,0.0,2.1967971324920654,1.574263095855713,-3.9143199920654297
2855,-1.1035529375076294,-0.03129705786705017,0.0,2.198312282562256,1.5541032552719116,-3.1051597595214844
2856,-1.0357613563537598,1.2784662246704102,0.0,2.1990773677825928,1.5505702495574951,-3.3799688816070557
2857,-1.6319749355316162,-0.4243519604206085,0.0,2.182590961456299,1.5264270305633545,-2.18912935256958
2858,-0.7690209150314331,-0.5981402397155762,0.0,2.173192262649536,1.4993512630462646,-3.899052858352661
2859,-1.4061248302459717,0.23244786262512207,0.0,2.18660569190979,1.5006921291351318,-3.9906558990478516
2860,-1.3452242612838745,0.3177175223827362,0.0,2.190406560897827,1.499955177307129,-4.250197887420654
2861,-1.3201950788497925,-0.2554250657558441,0.0,2.194225788116455,1.4926692247390747,-3.5937094688415527
2862,-1.234729290008545,0.4158952534198761,0.0,2.1973648071289062,1.4872753620147705,-3.8074498176574707
2863,-1.405863881111145,0.17867043614387512,0.0,2.200176239013672,1.4849238395690918,-3.62424373626709
2864,-1.2395654916763306,0.38945645093917847,0.0,2.2042746543884277,1.4758681058883667,-3.731113910675049
2865,-1.3118678331375122,0.07997730374336243,0.0,2.2078518867492676,1.473644495010376,-3.8532514572143555
2866,-1.4507259130477905,0.43173179030418396,0.0,2.2118186950683594,1.468474268913269,-3.8074498176574707
2867,-1.516522765159607,0.39209961891174316,0.0,2.2164931297302246,1.4635107517242432,-3.7769155502319336
2868,-1.2480970621109009,0.05240415781736374,0.0,2.220637798309326,1.4600061178207397,-3.761648416519165
2869,-1.0485060214996338,0.6877354979515076,0.0,2.2243380546569824,1.4554048776626587,-3.685312509536743
2870,-1.1231868267059326,0.40203040838241577,0.0,2.227461338043213,1.4519015550613403,-3.899052858352661
2871,-1.2404766082763672,-0.28439828753471375,0.0,2.23024845123291,1.4456963539123535,-3.6700453758239746
2872,-1.2751033306121826,0.3874587118625641,0.0,2.232964277267456,1.439767837524414,-3.8227169513702393
2873,-0.9565724730491638,0.22052866220474243,0.0,2.236802339553833,1.4374053478240967,-3.62424373626709
2874,-1.3396762609481812,0.28859245777130127,0.0,2.2394890785217285,1.431307077407837,-3.899052858352661
2875,-1.3341875076293945,0.3604045808315277,0.0,2.243363857269287,1.4299062490463257,-3.6700453758239746
2876,-1.4694404602050781,0.17788250744342804,0.0,2.245396614074707,1.4257196187973022,-3.6395108699798584
